,CD44,TACSTD2,S100A14,RHOD,S100A4,S100A8,S100A9,OCIAD2,AXL,L1CAM,VIM,FN1,ZEB1,ZEB2,SNAI1,SNAI2,TWIST1,ITGA5,ITGB1,CXCR4,GENE000,GENE001,GENE002,GENE003,GENE004,GENE005,GENE006,GENE007,GENE008,GENE009,GENE010,GENE011,GENE012,GENE013,GENE014,GENE015,GENE016,GENE017,GENE018,GENE019,GENE020,GENE021,GENE022,GENE023,GENE024,GENE025,GENE026,GENE027,GENE028,GENE029,GENE030,GENE031,GENE032,GENE033,GENE034,GENE035,GENE036,GENE037,GENE038,GENE039,GENE040,GENE041,GENE042,GENE043,GENE044,GENE045,GENE046,GENE047,GENE048,GENE049,GENE050,GENE051,GENE052,GENE053,GENE054,GENE055,GENE056,GENE057,GENE058,GENE059,GENE060,GENE061,GENE062,GENE063,GENE064,GENE065,GENE066,GENE067,GENE068,GENE069,GENE070,GENE071,GENE072,GENE073,GENE074,GENE075,GENE076,GENE077,GENE078,GENE079
liver_M055,1.7761134878229397,1.4324128815475843,2.3577402235884675,3.0935710036500934,0.8110104093401467,1.9911654276118653,2.8522519893610916,3.083451977061917,1.7017816564930068,0.9026597474589269,1.6641784975449818,2.1868622862924942,0.5147818796800596,0.7723141127679826,0.4949247645901409,0.8926029180823684,0.9357077122859593,0.47645380015836286,0.0,0.7265613332431994,0.9841144991256112,0.4041476441767253,0.8322321083131498,0.9750337971880029,1.5466922874363085,0.6277749991315219,0.5173362038439777,0.45504180700568514,0.9098953327273271,0.6957487326822791,0.9047106137105071,0.8991173976895175,0.6185012137079611,1.0803686815659173,1.2175053521376002,0.3785577176190085,0.8380298421640163,0.243704971295566,0.15767546100507196,0.8161838932313386,0.379442554228488,0.13561209627602078,0.233718429785584,0.6633122148947871,1.1983305102780908,0.8752562063201668,0.8460848656926787,0.3634699179524553,0.6646477407437735,0.5244609289882325,0.4842420351153931,1.338186765135664,0.3675556792009194,1.6682474631230202,1.427949628824768,0.6912047270834452,0.45295143812055366,0.3424753076713628,1.5328962133094042,1.2190772122874112,2.8742009702155062,1.3126642412870746,0.9351872249859011,0.5070853276768725,0.4049114835251574,0.610816458114085,0.701629227133924,0.4457647259683403,0.7096702486867065,0.9968561046397396,0.3961082744947356,0.7418251057070502,0.35580541373932606,0.9768578780293377,0.6965101677252317,0.489876313854708,0.30253912011729656,0.5600367370636898,0.35065244930975126,1.4772020252816316,0.9470882728908008,0.15722561238704685,0.5772647313033661,0.8409832298447071,0.9779964982407265,0.5832349788837969,1.28910296900841,1.3630105300191002,1.5250191020168355,0.022001498769259067,0.5033666154563579,0.8534022199870895,1.111164271293975,0.4304677179967737,0.4653561905051397,0.9755016939198901,0.4612361245790895,0.8869668688404375,1.266685016682298,1.1775307827177275
liver_M056,2.348422100044547,2.4873146749202752,1.9276813962435757,2.170777553323952,0.206033872206899,3.024528177874003,1.1152019226930503,3.4661100885221883,1.3714877230890412,1.3891343531387406,3.4666788219560063,1.1825050293376438,0.8899982110293898,0.7385253057141439,0.6941028602718604,0.08163637178148803,1.1225187337341938,1.1262437464305672,1.17414093285552,1.920588574413188,0.29233329609990244,0.687926027047318,2.226052125455414,1.1988382975396874,0.9204223990180631,1.0628557140514592,0.9810986105541539,1.3885082253184335,0.488224704283426,0.14356693040383217,1.8355622801091749,1.458501677968701,0.923357378783953,1.0047399188597534,0.8470484422941522,0.8296777423301418,0.6308197496892887,0.631138147990987,0.5465145000946,0.8489363383581222,0.7522506934207838,0.6114480163201502,0.6103549461893424,0.7024762926726034,0.7961813899141195,0.8215204155791032,0.5673410510117212,0.6131061879121376,0.9687984551616943,0.9441161059127356,1.1689002509955169,0.8281151049840614,0.2954161641731562,1.5587058562994545,1.4135551536528321,0.0938059564329119,0.6487082616979466,1.0329181660393778,0.740800559064219,0.5362447617875822,0.530565530437771,0.7862470778749753,0.717524073767349,1.7259130603828168,0.9134810871541408,0.3775330727088857,0.24548649268867034,0.5910647686538391,0.08175355997091382,0.5034993417817354,1.0417852991118894,0.6731939210539475,0.8921892890163186,0.8681840745230696,0.36336461024703554,1.7027030802131136,0.7405418225127904,0.96169604603434,1.802099317584441,0.974921942399708,0.7870127506859967,1.2054126308127655,1.0097742379338541,0.7462554289653515,1.7599722526211696,1.5646824148188552,0.27961113349195454,1.4161613274940312,0.39427652615156,1.4446650970242665,0.9169805625125693,0.6920055488634336,1.0165854893683837,0.9416064038814569,0.7347355881126627,0.9013637396421726,1.065395153046927,1.208985637603404,0.6747979342594375,0.9708827888074935
liver_M057,2.214061357061795,1.7852046952896383,2.07866499475333,2.177499717302625,1.3814582433037155,3.4142811636266734,3.0781967431043746,1.943222205866375,3.600615896325364,0.8112161387696152,2.5927027842105526,2.5585198695087663,0.9531406809580477,0.49821909495912275,1.0543508214178985,0.12717423312399978,0.4212443528389738,0.7360826761217867,0.4610451886337279,0.7971292607369738,0.9705775275466183,0.33826947177549793,1.5996356102011737,0.92303885961622,1.1600631099542462,0.9094815156428003,1.0015172020225414,0.4268174980378938,0.5668704588776594,0.7645600230972953,0.5311338163264054,1.0336896897145824,0.7957854422756483,0.7440541303158541,0.804402711437556,1.030358486765782,0.6203763730134235,0.8402095831140999,1.15260795150205,0.9336343516921928,0.8846404371834669,1.1520793300183008,0.25729191928803646,0.6996980699110557,1.0483823645523702,0.583126166701825,0.4674442626358157,0.5223852616087046,0.9976236808235693,0.7661181189135065,0.6673385759204072,1.0273009999906397,0.4068187634486008,0.5124171827980297,1.4935130440419506,0.18414387605274746,0.35997275227057657,0.27491424497342715,0.3814260448013995,1.7081148261200192,1.1119664777558307,0.18754503787569804,0.8030242482452574,0.40148069120698027,1.1450901386209542,0.6237108976435561,0.733408394628589,0.5553876228271619,0.7973962206653942,0.8335810070713848,0.46535698345808096,0.5990968251095278,1.0687903501045215,0.3986478939119582,0.6814773849132069,0.668912392998796,0.6378022771204874,0.3816332591702998,0.4900692175890825,0.5901683175262334,0.960806221837806,0.5756775190104613,0.9149913675574324,0.7308531966898599,0.8009444010277071,0.38719220775084706,0.9016379558674463,0.21941380863402332,0.7564050564096854,0.8439309650808524,0.7829692015229295,1.1910844534271023,1.5133406216005623,0.9536606376398318,0.7295612838049972,0.6199635681153228,1.4169612066831105,1.398621875955299,0.5041404368599806,0.7705208889831359
liver_M058,1.9499501328180906,2.6185434907916076,2.1677340537985548,1.7838971860467494,0.23006262244181858,3.1178791855728134,0.9066696866101951,2.920588247937578,1.14071419429255,0.8970277318882232,3.8064090409484823,0.9373451595574336,1.0530795270989919,0.6783340373973737,0.82208331694015,0.658724623674813,0.6791194845451597,0.2603378767324532,1.278211983540477,1.4897703322680482,0.7648298329507244,0.7160494628850227,1.1353108411079735,0.6791576506825149,0.7480015676744985,0.47355033900429505,0.4045098549579547,1.3015069934618766,0.7624254722872068,0.3023593382033905,1.3586910741038525,1.1921987955954008,0.8146676643189923,0.5203828834520724,0.8019551558377361,1.1613102154085357,0.7942074834810524,0.7583178656685962,0.982905182319302,0.28338053749259806,0.9259191256030275,0.8953515347415393,0.5424868540318291,0.8170546535612834,0.6820314923064583,0.2542166750602732,0.48845940101495783,0.9086340597726092,0.44716715418466935,1.575988679829242,0.45390392625995607,0.821765051336915,0.43031329667082163,1.7310999489037193,0.8975647408175321,0.5229840812497658,0.7465419039998545,0.5913178697490686,0.7300113582602472,0.3008215315762366,0.6688306607044678,0.6968450479263997,0.4604392884300557,1.3544685595816541,1.2692491173634752,0.2945681858869364,0.3572639381088993,0.5040054862937074,0.3061306480193139,0.42966711226498455,0.5418856284388,0.5126156953852016,1.1758633494617283,0.3772392523904325,0.38018402343770796,1.4640045914515505,1.0517150596083626,0.9550979050235526,1.648575923398739,1.1525056376747829,0.28600906137234217,0.9395232367432923,0.4293514570278932,0.1205847370919294,1.7638355482879002,1.198487388782688,0.29639060541920687,0.963947248699441,0.0,1.7967668909134153,1.067844557759474,1.1205499974730566,1.2201140062931417,0.7703108663739512,0.8913828951764382,1.117922096908333,0.7198313302251633,0.96706423631354,0.5234468186223846,1.3668784349676726
liver_M059,1.553971368800765,1.7605598829469709,1.954711296596978,3.1824838284115256,0.784613930944703,1.7286441150770968,2.7269429561288216,3.387368243988048,2.5175282741108997,0.591058425001949,1.008303722611063,1.2031772091873378,1.1078630252002293,0.13863164999690064,0.548950987274148,1.1853674899623718,0.18876135331490262,1.3110641874240536,0.8524637018850383,0.2992014337653899,0.2560625304352604,0.8863597178914613,0.0,0.6023375385855846,1.0354544363330112,0.6889538104578037,0.968082124200756,0.7944867951480278,0.7368693642664752,0.5729618358788549,0.6846502860619079,0.5560078579022651,0.5547128421068249,0.453261815296578,0.8863321825596242,1.4684797590815182,1.3241810934896368,1.3219525301352526,0.7105863522711233,1.2180749968609923,0.6521355958297502,1.095721055526142,0.42009100646326625,0.15659175999313468,0.8438636454383392,1.3829823346954222,0.09775924409288578,0.26413064818951576,0.6188008244343263,0.9304892772093327,0.8752696139949743,0.6112364469138749,0.2368703948274239,0.9386996545906579,1.0862064440472483,1.1065891460750419,0.9757112695425331,0.3880856478037049,1.1402540541125301,1.745790186375753,0.5144750924930233,0.41179492797121797,0.5664406554697267,2.2254717868883036,0.9901632480081674,1.00300472376178,0.9397068541311946,0.8298901835709586,0.4161979385315905,0.9985790417835106,1.5991943403642617,0.0,0.22539492389756616,1.0074661705755394,0.6211573752723714,1.114383187089228,0.09037298163011126,0.4021953022481464,0.4075492214959511,0.32783667303150915,0.5306684997537076,0.7201663525440006,1.090758183496787,0.7058841934063176,0.5539937676133616,0.5867986104393489,1.1373831946256416,1.4671303238467022,0.8261026233633444,0.621181273835998,0.7008336108663098,0.39217427771845387,0.6065253168400693,0.6510279738788552,1.2229361183669698,0.555373891265676,1.019768674965326,1.1637374034476675,0.012206077302989227,0.5758894353389605
liver_M060,1.7800070763823563,3.680679461047577,2.0480811721250087,2.6397935673989434,0.44971197780973915,1.8538374776328639,2.195099483534787,4.398316486788024,1.861247256715534,0.6782614282901429,1.8236722604116027,2.0488978246370517,0.9997940294132847,0.7725761128555659,0.355462637261311,1.3179119540441628,0.4466442707530849,0.7213632261605337,1.3215434290974648,0.3909506386570687,0.8087706753934655,0.4555938858417975,1.0030044423045439,0.9837144099039907,0.5659037709435059,0.7635782860181654,0.7102564238979299,1.1502383578514794,1.0474219475200262,0.007839874369414246,1.4667523290233253,0.41248604081693,0.5097941391545101,0.0,1.4540435548773136,0.9371824245563032,0.6548714253680841,0.8363977807780945,0.9298372624626647,0.5831963722172114,0.42737658403281,1.4029321852631447,0.5425918255033206,0.5770587087989698,0.8122314084329423,0.6303830084095041,0.9370416775948033,0.8293075452987474,1.0179765462714507,1.2222353985699062,0.9373888111588948,0.8245408727202749,0.6492356325917743,1.366441125659486,1.105766386280542,0.444961502398156,0.0,1.0705844395781077,1.1110710333409681,0.49040602188429916,0.0,0.0,1.0176391848567619,0.5299790376303655,0.8269005729828395,0.6909858450599677,0.8835562877953986,0.450154363493157,0.5648864712152751,0.7222192667773886,1.025907179957143,1.0268185696081344,0.5172339340803515,0.34210022288626213,0.4173278954952572,0.7153385997472279,0.7265824257669791,1.3983289868521427,1.0979126444270948,0.9728262498539074,1.1907989327685935,1.0492552266041157,0.5192989786284364,0.21981421052200562,1.907804247875205,0.5304056546737604,0.45788042633933906,1.4064703761442972,0.6964319434233595,0.2195553218662133,0.6424964529284848,0.7362495682006485,1.2597691799199628,1.0766099174781893,0.4511399665333942,1.293758593016792,0.2843940296921203,0.6948837744328332,0.44457047029649477,0.8703531584527205
liver_M061,3.0349993360204417,1.6391645504710883,2.0824351185447676,2.80361595022155,1.0612329304374177,2.2719720674927864,2.0713778933000784,1.6939363576729858,2.9251479329847427,0.3385482855558407,3.425579320873318,1.0361662113284633,0.9418980638446375,0.30054200450747093,0.644985610316344,1.207766144126174,1.4204610410872172,1.253977348551356,0.8159647102571093,0.6238822403594836,0.7052191186539408,1.1196003016757876,0.8196333713384654,1.219249824464562,1.293207379763561,1.0258486502008295,0.6041179890044441,1.2775543797481141,0.6332670846984678,0.4525537882566319,0.779506560285977,0.6163873813046492,1.3055229079787505,0.6723444151438296,0.23680793856804222,2.5937920604709457,1.0344653482059798,1.676056793846136,1.0581863464076,0.23313603485700085,0.7921252495018678,1.6152493203164935,0.1324951459799083,1.032114013250015,0.08735461272182576,0.8791630092820437,0.609663641258021,0.4479756315110176,0.8935602408940854,0.6439367252541399,0.45814305428095214,1.2012976502485464,2.753002803023417,0.6428630958267225,0.9510229796833011,0.7924879927136902,0.3013794826902748,0.9297201429355729,1.6967772631156737,1.1340854869715136,1.0421980418504249,0.0,2.168486602631894,0.5341599154387491,0.9625349755199115,0.9913879454727894,0.7180270453112028,0.22970482810511883,0.625228110767265,1.0016139323963995,0.8396044727352614,0.1806950024714828,0.06268685454322598,1.135942696828802,1.3415947710933083,0.9037246464923194,0.47276910088200436,0.3997917166951274,1.8016184470025494,1.198173934937975,1.1969746608983107,0.9551107059800157,1.7377169479121601,1.168230477506199,0.5605790156578556,0.5421046680520029,0.8557054160754962,0.7776903190461818,0.4833940038830914,0.8702407315459166,0.23018679979922418,0.6930941136496301,1.140990642535113,0.365716964742492,0.16592050355561655,0.5340595265416122,0.7590311596916467,1.1560471246638468,0.5447115359491174,0.3866669206851422
liver_M062,2.8729314612701224,1.7261901827446793,2.542305328006517,2.933557798716097,0.7822229652942188,2.268743893282713,1.7881223488562206,1.319972479418433,2.6378863608277014,0.14285292825126922,2.668897466255194,1.0403430054316698,0.9951187999263111,0.854631801468262,0.6722197874791838,1.1675798308853966,1.319160263395155,1.5145015331573812,0.7470458235342095,0.6762912827113406,1.0435336128175297,0.887511656755,0.45237409383686267,1.0286198962898854,0.7268109176418918,1.1816348196264213,0.9205561515318137,1.1669810025249459,0.4187970213415197,0.6159651332176144,0.3096088204608647,0.675770192555408,0.9948703461927821,0.9896820429085535,0.012145835866893162,2.6493836782335975,0.8336360337804071,1.41005896648692,0.6154689238796947,0.0,0.7596222718334391,1.3557287304503347,0.1701787359709709,1.3231109371971022,0.22022906963371858,0.48134015170405386,0.8985019445783505,0.0949305750839129,0.6443220626809293,0.5031454046889209,0.3597811137598197,0.9672470476476297,2.856884565517412,0.566055576934287,0.8072012570665235,0.5760963633541489,0.45409116335274835,0.9575687372578676,1.8207187018926718,1.1583459703782937,1.758982978786855,0.2896981994060983,1.8021949402875121,0.9625482056248118,1.0309437499919436,1.0396124755310883,0.8188801950919529,0.34712125896916035,0.8074818734609767,0.7202725874722418,0.6573047511356613,0.4601481261727285,0.46628775537916367,1.1337775445771736,1.3292522133115705,0.6786728498353924,0.5221804180512803,0.6286810275142175,1.9447182357946218,0.6825609492567706,0.7725676704041708,0.814039575851839,1.8692624443207384,1.067226322732515,0.7970627873925981,0.8853612421903851,0.559336684268514,0.5684801706313309,0.670759648813269,0.41604813996938567,0.8376034774119642,1.2463151671620873,0.9581978058165808,0.30384236782471336,0.523249585982416,0.5582450178785904,0.5818891270252649,0.7310347183942942,1.0380809464847034,0.14642015966352748
liver_M063,1.2013897978733294,1.3824419433932416,2.2493660459498885,2.8364480048590432,1.4388672708554588,2.114378006149908,2.689250719639105,2.740243489378456,3.1913773627320037,0.5518323766224761,1.9895263134032786,2.1945419447997123,0.6565407149722476,1.1728792280042475,0.0,0.7250395418354281,0.378668815534469,0.9475505214091204,0.7683551421713758,0.7239759571349191,0.9695721659239452,1.3664812499479402,0.5680655400966111,1.7125261628008563,0.48159646282834506,1.0065257054732581,0.0,0.9638296391272723,0.6665279035819823,0.6231508996722052,1.0242935769882007,0.6405535960376645,0.14851764808743317,0.7356382163925062,0.6974892578515627,0.8098989624062626,0.7658805028534649,0.8324661209614364,0.0945392222140754,1.288663499945124,0.3769814144440498,1.2987354848410995,0.3407714688619076,2.120747149817417,0.15471341047416348,1.3188521755636142,0.9966360321316017,0.7999265011687628,0.8097207205933225,0.46469536527279764,0.3225302367342431,0.9547184182242484,0.9378419324237288,0.6385045397705951,1.6011182921515037,0.4369981258931979,0.5909341797138418,0.917284042570442,0.6365836446263807,1.1165954233579638,0.8659967775324385,1.405728911954658,0.48340767539376894,0.7783574138599672,0.8758669711048898,0.48062205381640277,1.4253996976181966,0.7535609806121863,1.3014433608925127,0.8766537649262438,0.308728097726161,0.38862091805727766,0.5044989200681622,1.2826458577480917,0.9186335079771202,0.5632538187361731,0.49416627956246506,0.5238526530254497,0.40602921487569704,1.8913911082123116,0.8133014469625477,0.9957262340313889,1.1084178790117933,0.7331697820857634,0.1553385771317295,0.6674127736454264,0.3882727604655201,0.6256084652864309,1.3706286844252218,1.0585257643134218,0.5272423198893893,0.8906518627309905,1.241871891720982,0.8860648207519555,0.4488584365394019,0.4830065450101272,1.002933336976742,0.8510218189802441,0.2979742440025464,0.0
liver_M064,1.7702569289816936,2.103074923587279,2.0567106414560237,1.725698912850999,0.5128713396435522,2.9565510577312804,3.1111725239097994,2.0061574614028665,0.9178686364925877,1.1295611993181078,1.791344597135604,1.7440405791505005,0.3477770010481373,1.0483563538222112,0.4497556478791218,0.8080679346126557,0.7747032066102397,0.8857023066388416,0.5261497084488405,0.2856518927125895,0.38552078248743327,1.6950193716936537,0.437504387897798,0.6435711740649512,0.28601939019973766,0.5634270345850236,0.8574279733850515,0.6232807569915038,1.2489159044028255,0.5201704072301883,0.5072362257105404,0.9345943059568079,0.39170765209274316,0.630055216552658,0.8821809575327937,0.9588855507271346,1.3251438939302376,0.7681377159980972,1.0995244503606925,1.3506337601520038,0.07613312402352794,1.125556759012287,0.8039792770594878,0.5841989557401455,0.4438634707520692,1.0231084533908743,1.225578391924685,1.1158548013879448,0.2595889082128177,0.9197439352246894,1.081462155722241,1.035607407493099,1.388208263149825,0.7602049358311139,0.9399402163513659,0.8781176770323771,0.7474837199133803,0.11863572793496391,0.9378871509466064,0.21587515722759415,0.3079994838902551,0.7156198848506952,0.4358559017953105,0.7730985602689457,0.4068879805617276,1.0640288043524166,0.4686488196504052,0.5493105762858125,1.013067760411164,1.2467333868078527,0.3620042178798662,1.4422090648332808,0.42856683571563664,1.0772281373629147,1.6900700999141978,0.37074264946365304,0.6305340474894303,0.3673026121068774,1.5363340707908166,0.6276937800446211,0.7152245107954066,1.5489170231854827,1.0768598753092489,0.5635047535472814,1.1502469390207892,0.7327647032555362,1.6738612107950521,1.26987873025184,0.42260585015595,0.8253736514802084,0.3775471395762144,0.539495628155547,0.8399824012068706,0.8571180826582093,0.6669047480324437,0.12439523353145654,0.7010463537801488,1.2091246336061336,1.2638205685088808,0.4128760066678664
liver_M065,1.398846198489495,1.3953631940528615,2.033645995274309,2.034789940882909,0.0,3.3896894662520585,2.662515060185958,2.3802356242523173,0.6318103044247616,1.385255751687681,1.9899424810435182,1.6367205354357661,0.11370206541278072,0.7124352794806647,0.41936203526395144,0.7409416438501127,0.6299136839372391,1.1150733716816443,0.9353484261028077,0.648829307681855,0.7830436491976063,1.4218753302310472,0.2470045311720655,1.1122166923970258,0.6722841098974672,1.001946993764715,0.9315454858626135,0.43291622821584447,0.7700048890887828,0.7502740307765893,1.0021220001311533,0.4100667352159106,0.176381813676377,1.097783275548593,0.4530616322321308,0.5251315346938378,1.2357258733028447,0.7153095207659697,0.8992971174626476,1.1038567957872747,0.3910317818436507,0.8184249817134572,0.7972961802347233,0.43966595342671877,0.2870611343744549,0.9590147653325455,1.023777434139256,1.292879493345699,0.6971400341249334,0.4440469606707598,1.5388869248513544,1.4230134541331083,1.4488470089788432,0.9428025526764796,0.7900323286988753,0.9161142398091919,0.9397046468855893,0.372308801206981,1.2358557196554254,0.2753772322419623,0.8036549690120433,0.7097561636975024,0.658348370162182,0.6265289216814182,0.43131529321166406,0.9555381341428512,0.6466762803892055,0.6270203180017058,0.9793119099839331,1.1145149782403796,0.27212437538154644,0.9082448691208876,0.5545098733335557,0.9934394851680699,1.5863898336953866,0.5636101567477543,0.6559569605212309,0.4439267307130343,1.116354844644061,0.4135223586235053,0.16277968168487678,1.0049838071866104,0.7264437072204684,0.4501759546256204,1.4289348141695049,1.1091185850144079,1.8480585896165995,1.5607170167775481,0.3076550915669468,0.6314974099030304,0.4062868503523169,1.1952097639057961,0.6327915454053177,0.856722913746937,0.5111617464094329,0.08911246529201688,0.6936972069107094,1.6776938459465467,1.0141295915617283,0.3660988969548707
liver_M066,1.4485930408304954,3.333699960513406,2.1171570043202794,2.527819710009291,0.16019244586505121,2.2182568357188965,2.260594264490461,3.2683086414681304,2.111628060324697,0.610139621194106,1.9932970783520017,1.9206689956574585,1.2362664768567488,0.0,0.09838636762325714,0.9053591267407668,0.23524530837106933,0.7355614448677896,1.1629684075525115,0.6048597884937128,1.0842215244999416,0.6925824787002823,1.2556728192784246,1.1918077147581425,0.7384061147810954,0.36763383530466803,0.057237314604497325,0.9551290559324062,1.4609580005933787,0.49704358579998553,1.6402630367099502,0.3911459456606004,0.0330377731425705,0.15470825593463777,1.189203988137273,0.6815433504576572,0.8603049931096826,0.8949491573931215,1.616192353290865,0.28682578720511354,1.0838799384212676,1.9714357498492048,0.47096281687558406,0.5852149984975119,0.5744416598721434,0.4128552989130264,0.6675857843637565,0.9101529472649462,0.7854147497755591,0.710553293665488,1.089804016025814,0.4745369744513914,1.0031016974549407,1.2060224742783605,0.9227003017018995,0.7362071503993827,0.0,0.8682334345281707,1.1844788601331095,0.09137151804620741,0.0,0.0,0.9594663655640728,0.0275929421602904,0.4743063567851922,0.632232180255035,1.3167661819551257,1.037542795275705,0.2764107031238214,0.352111623579916,1.2395710692932016,1.5546090077207264,0.5897937490491175,0.10031527434207588,0.051139275132469575,1.0169286933394455,0.16652968934523887,0.867322243187608,1.0255596164283733,0.8489843480492274,1.011901692327782,1.0175489722971462,0.25948853470105004,0.31409070706553566,1.720898050828453,0.13584695159067034,0.7864663931171316,1.2877497326283067,0.6625299194909149,0.5476678370824313,0.2598265323534625,0.8633220954040252,1.3626697546657256,0.9390457673574041,0.8051377525011786,1.4369842800820636,0.2047172860747225,0.7577558557724311,0.5207672854411544,0.7208450934603657
liver_M067,1.6017179432979676,1.7978902837884618,2.1048560195528445,2.5445253832173638,0.5852942865102978,2.7064745939987853,2.5866677062427463,3.5763805658968346,2.118060946087117,1.180293841381329,0.8236913607307809,1.4175445616826323,0.9034250435210416,0.20962494565386425,0.8127220041371304,0.8335124463126544,0.40331881907263273,1.5135550173853272,0.23266066097771698,0.47473129943498804,0.2900575058850093,1.1288488042512512,0.43958173722703914,0.45334494293903593,0.9747308809802331,0.494906715102848,0.8402642493297476,0.25723523349458055,0.7275716407394788,0.8473513209703232,0.7200046695084195,0.8787555401531217,0.09074838503815247,0.7814357688728603,0.9827822852993785,0.981813357156386,1.1008275599643422,0.8405578322645416,0.43584299084191913,0.6731913250293052,0.9402090848175918,1.0146696608907528,0.41761691863488914,0.3834887541476419,0.7963169795657059,1.302533935326741,0.2372626556858426,0.08645061199294146,0.3410464067201056,0.8674100016471369,1.0894960746553768,0.2562466598176662,0.4241170957832893,0.8311029001828556,0.7952489200701892,0.7698372885250493,0.8674071132455818,0.6102247381486854,0.7791498328761937,1.4715189189871398,0.06726203979069184,0.05923437705719614,1.1757266541653957,2.300033306918044,0.7248262723464353,0.9521245547831716,0.7412083086765413,0.8676237354271552,0.39833907037284827,0.3269450343599716,1.3279160496665068,0.5861886839543332,0.4938624623684143,1.0578579914531467,0.8617993676001471,1.535644924368751,0.22633761035257288,0.6681747423577554,0.2692251539034497,0.7609458704855196,0.7945479833564728,0.5148527682652001,1.2026124292038045,0.5834495083932341,0.6631580039288384,0.6439514711272392,1.3518258911670886,1.2232021871894636,0.8560855579544678,0.7082271004093601,0.4682033351510407,0.4285032756708675,0.8727203579472766,0.5369852062248134,1.3091232569323723,1.2460171684173966,0.8732759326040166,1.3103844787349856,0.03554446668629502,0.1857904649962318
liver_M068,3.3588752584724384,1.6500690195062795,2.173099435933135,2.1391658862619067,0.2681559488684892,3.2486276843660864,2.1741774393208004,2.6955786824422265,3.215136734045117,1.1503015805218626,2.2999616152845745,3.2269809051520317,0.370465699590336,1.960258376387425,0.637929910518165,0.7761655417473716,0.6685386452243289,0.4334788388291012,0.5194084389065381,0.6719361326990027,0.3330229952221799,1.4850053344894967,1.349522108848087,0.28094733734072047,1.8493976766689004,1.2924753111058236,1.3463896537638234,1.442389444324289,0.10271440034876139,0.9058023007971773,0.052291445627092925,1.7145817975815154,0.24459864620256844,0.23720876103771632,0.959445647977344,0.5771828267989141,0.7582922597981371,0.8749287861160873,1.000549283455681,1.8362288198023233,0.7983365807378288,0.5130402992914802,0.6468106635292712,0.8073984888352389,0.9735352775546826,0.26351322707681424,1.310426818876433,0.4123891925482907,0.9553523753182427,0.45065715285223373,0.5838373654658304,1.094176187131656,1.4636248109736192,1.0738977565117138,1.289453566997243,0.8433693555018329,1.2339287072134404,0.792347642255053,0.5551839187616097,0.47283065193927193,0.8917201683071124,0.7062702723846989,0.7961200599581775,0.6429107973909121,0.8081243045411922,0.5003114357487118,0.42208730554285323,1.0293859695680037,0.7985462087978437,0.5900840575247652,0.5041241802749824,0.622727399390592,0.5304830238605737,0.0,0.7015846359192741,0.8386018036163932,0.7377949230237545,0.892541357300733,0.27741182757066657,1.3495810734902456,0.3784568562018698,1.054494862158942,0.6567101014413662,0.5747121654056967,0.8239247049251407,0.15211958215436666,1.8283369152804305,0.4284487257522964,0.9891102283589182,0.8737736698738786,0.2356206874861137,1.4747664975489274,0.6649447415703048,0.8660190401701662,0.8452963984571503,0.3121001656480407,1.0651439091835573,0.08990886999084524,0.557957274759721,0.0928060821552244
liver_M069,2.496964799995267,0.4323460917405722,3.269303618239144,1.7182350602915621,0.5511784579375734,3.5587139746211367,2.3218166256504253,2.1885515053358917,1.1410533795051405,0.21475306827053492,2.064271232322033,2.675880076737479,0.28872796100148757,0.3899414625736134,0.8626272769675338,0.11465616523083683,0.92795874081042,1.85815902918092,0.8649952915942958,1.622005583479315,1.0229575047276365,1.1717223354526112,0.7302171483758035,1.115089324447915,0.94726184335071,0.51555965850843,0.236060757645159,0.6663954870886835,0.6873995815495971,0.8311924232230969,0.6846949597691083,0.4681885988236976,0.036961352809821546,0.6135261393839387,0.8642633878907564,0.4645629348982367,1.704035636677088,1.196354915288694,1.2498424298257729,0.8071667858151517,0.4779160332384985,1.2299068769786188,0.7288807208516956,0.7224958951526741,1.0258915056238023,1.0315053138327,1.0244074131538181,1.0697293823244773,0.7443094037364746,0.4249661410411019,0.20539376974143575,1.6715029781113766,0.6157443040431545,0.2890988177456576,1.5167644605397177,0.3517426101579336,0.2389093420930598,1.0251225280389193,0.6896956147791435,1.028963109009529,1.7346022439614868,0.36677056108939365,1.381483743554856,0.5780214972716609,0.7084045227845396,1.4462334437026148,0.8620003590270429,1.0261376451492359,0.620872691060063,0.7095734857791978,0.27773328608146586,0.9611117032028647,0.5510036363887464,0.920067132609992,0.3277724805999041,1.9910270468984888,0.0,0.9407308461575816,2.4472460385888994,0.6885239999720663,0.9841394772752765,0.9115294223235229,1.358074152697078,1.224518829483538,0.05190553646957327,0.9390980316009088,0.3157502840339987,1.9106101434452176,0.9204141724377635,0.5591737721347254,1.2361421130713381,1.5090736864801304,0.6236205548721946,1.4636419294122134,0.7416264585266916,0.3648891652632684,1.258263269416241,1.06015395783242,1.1281242445190052,1.3968481444974374
