,CD44,TACSTD2,S100A14,RHOD,S100A4,S100A8,S100A9,OCIAD2,AXL,L1CAM,VIM,FN1,ZEB1,ZEB2,SNAI1,SNAI2,TWIST1,ITGA5,ITGB1,CXCR4,GENE000,GENE001,GENE002,GENE003,GENE004,GENE005,GENE006,GENE007,GENE008,GENE009,GENE010,GENE011,GENE012,GENE013,GENE014,GENE015,GENE016,GENE017,GENE018,GENE019,GENE020,GENE021,GENE022,GENE023,GENE024,GENE025,GENE026,GENE027,GENE028,GENE029,GENE030,GENE031,GENE032,GENE033,GENE034,GENE035,GENE036,GENE037,GENE038,GENE039,GENE040,GENE041,GENE042,GENE043,GENE044,GENE045,GENE046,GENE047,GENE048,GENE049,GENE050,GENE051,GENE052,GENE053,GENE054,GENE055,GENE056,GENE057,GENE058,GENE059,GENE060,GENE061,GENE062,GENE063,GENE064,GENE065,GENE066,GENE067,GENE068,GENE069,GENE070,GENE071,GENE072,GENE073,GENE074,GENE075,GENE076,GENE077,GENE078,GENE079
bone_M055,3.7586943568548845,3.441971868469635,2.3109838587808764,3.7170077207775245,1.2293630698131457,1.0047484063735839,1.7842535860260724,0.6536523086512005,1.9335254306580134,0.003983975754518199,2.1257215175816655,3.738664293168119,2.4816577043719437,3.0790081468769372,0.48853510129141564,1.226438881509246,2.7086007357378517,0.7187782331237331,1.1333779494021736,2.857136817390099,1.379897201995457,1.2080207878003968,1.2951721164536365,1.1264148409905197,0.4782660244915593,0.8248875090853652,0.9640862586417156,0.6276904662183282,0.5579654907039807,1.4831275376200657,0.6237509017500933,0.8155792388350757,1.1250702021139496,0.6512300362083546,0.20553480555154757,0.8996145740906087,0.578915207093389,1.0706769197748538,0.5744063282260413,0.902663024782101,0.803797194895817,0.7646618342687157,1.1418067853203846,1.1284665133607668,1.3221883144819033,1.7771391268417085,0.15278106023074173,1.3508093012073616,1.1431687723894788,0.4445177764248358,0.7506928549331241,0.4767683738515638,0.6789773357897133,0.7906856425593242,0.9697701950287315,0.6831617459251855,0.7560064669139409,1.7647030939838628,0.41944187257909166,1.7658669629419101,0.8404440844169998,0.8887800667858458,0.9745712499178958,0.4622810264970259,0.3510086944530296,0.8085637507176564,1.5956949450685822,1.4792514798335905,1.2285550942373842,0.6258591375743403,0.16706768421213997,0.3942114345529421,1.2328461922181277,0.38622949373285737,0.6943404613564841,0.5660181859248568,1.0503774740429286,0.31244601859254273,0.8922583140723787,1.8366711651544914,0.5342804225709961,1.0103578568034903,0.7573549461591917,1.1527581021875357,0.5656036681730644,0.6351858119098627,2.0257998364646315,0.3401346236296203,0.6727530221973116,0.0,1.5604585429400895,0.717998861575698,0.0,0.7343531164084911,1.0547272594428831,1.1521506982290255,1.1464803180974652,0.7035436645998914,1.3875356210581413,1.0250420158961455
bone_M056,3.495136026232895,3.6424199238683492,2.3147905131230058,3.3076088057450885,0.5230815924180638,0.7540227334402595,1.4465762319804045,0.4555912697235301,1.556807536155276,0.30124746177306094,2.166384217384613,2.800370216140415,2.2311786161422615,3.1128896151234655,0.3979229235473458,1.3153358870429825,3.1670713065060525,0.5915679143188807,1.2600540076959006,2.118876682652493,1.3308383942224353,0.7141579420846823,0.7647873132592671,0.7503942372000904,0.45289942604828765,0.9432388666091271,0.5652665081268753,0.9565042954773796,0.6755397509839466,1.4580091640715356,0.5951953243130592,0.687509350545165,1.3049950134466557,0.6504024377481927,0.6430083886800316,0.9797713232632175,1.3305722768479895,0.834882517758601,0.03240931489812815,0.3226515228336948,0.7598042608601626,0.9872662644050606,1.2628443214903926,1.1086959212553926,1.1321936053858745,1.415629393252575,0.31348046076319125,0.843570354632692,0.7545935559304764,1.0044772782821285,0.8756296514480651,0.6072381679490351,0.0,0.43675068651878196,0.22275106301852743,1.376223745217641,0.39564620127370853,1.7116774836969952,1.103604633465869,1.2177172333415265,0.2284163768708004,0.9392455327024948,1.3342405249715923,0.6974872725841093,0.21366027071525756,1.0446895683880681,0.9179540037147538,1.2571466814118597,0.8500352663703779,1.0473865215572409,0.6714303982757797,0.7499519613346635,0.9589213422992404,0.696627384485681,0.9428223391188748,0.18969768970197248,0.6252687372505709,0.605367042632559,0.7077992815352001,1.7246175357120368,0.6580810181746078,0.7563633315897373,0.47830234792783455,0.9851341945267985,0.46105074369384097,0.2538206456476208,1.7353165608101253,0.4288489481561397,0.43894881990830653,0.1636232829120315,1.3110482439816902,0.6941030805592264,0.0,0.5231368866688705,1.6389794750611735,1.0331052079994298,1.1409178395213104,0.35227001985030953,1.2874317776135462,1.3689883901916502
bone_M057,2.3812592922066598,0.9200741528634928,2.4484241244165617,1.1832192550852243,0.7688216562647197,0.39903580958766594,0.8830821824505359,1.0940460071231533,2.000663538810217,1.244674649632803,2.530935880386488,2.758372432333228,3.340987447005359,3.214198786735103,0.6171746488122094,1.6464994574475873,1.4223468159852901,1.2074532589500344,0.7412578439172925,2.3744918100875587,0.8066472809496247,0.45342559380682135,1.1735121483686577,0.9512976529249293,0.7299049834389295,0.6796096622484078,0.5375986265833808,0.5032257428046429,0.5433705391344092,0.48401023255922343,1.9602247764263803,0.9859543724130324,1.0779536473566735,0.9551865073315287,1.7531149857080934,1.0218982368243568,1.1211545153629325,0.657651191423326,0.24061065777256757,0.6779954276062155,0.6134851264993548,0.9029970744375175,1.2720918774029444,0.9806672899847475,0.9452516529201778,0.7367497251616264,0.5779410827512032,0.9933508703210732,1.2824109264806558,1.4918219980430591,0.24578474200080438,0.7028831050470908,1.8683032195269826,0.5058703694630423,0.23028204339646086,0.614965675557887,1.2566832800885035,1.2348120085369012,0.395131999313541,0.8782213633014092,1.0039793308412772,0.8646250331923631,1.370877978639802,1.1179930266712166,0.2445335095392257,0.4555995203053849,0.8323514819648684,0.5604957775198969,1.0143758556774327,0.7826060913554198,1.9211949904675243,0.8882215122469821,1.4881597410910634,0.41725494804119334,0.48976494437517737,0.6758659434426809,0.7866568923723092,0.930799396987326,0.900467240099453,0.5472182780329944,1.311205329244868,1.086818304301853,0.0,0.669330238218375,0.9587596281152624,0.9442789917269441,0.57493991489167,0.904346604684362,1.006858048734503,0.923934616119658,1.0652784153968504,0.8010715632729889,0.9073557422812031,1.0724404402207268,1.0033558775273104,0.6215932972837639,1.2496761580526559,0.5681383034576304,0.8894564254750736,0.43449787472996565
bone_M058,1.445945016179659,2.6579062520855405,2.7233819264565513,1.9614851468611738,0.46275133600166113,1.3416815938428537,0.0,0.6747390786816967,2.378224561107064,0.8144584226907154,2.480940896986579,2.3666085897614733,3.841360877122116,2.1118080139216873,0.9005649039248971,0.6779801495645124,2.0978763791278796,0.7970082239495389,1.0599937741316912,3.0451363029154086,0.12522547789885663,0.8016741867751724,0.44067184779554286,0.8301979305418451,0.7784341454799838,0.9765462853958813,0.4589066733324273,0.8379431121210941,0.5514110015766235,0.5503124033455542,0.5693508898600768,0.6983928118626549,0.9529668831563152,0.6804196599176029,0.0,0.6506042569828697,1.5206439570537897,0.42705686005970583,1.3244387762529144,0.674465054056343,1.171941078779315,1.3383080469664648,0.8295098361233405,0.4872025893634917,1.7474188485980369,0.9272692745961497,0.383892125905201,1.1670702189001063,0.0,1.0472445996774595,1.0152419946669768,2.071261682545895,0.2061912435977541,0.48454361057635165,1.1306815848988594,0.7773135749917673,0.4773452300916556,0.8080781206542741,0.6875104224994428,0.754114630442545,0.8984498288813876,1.0129574966675752,0.39604871279810855,1.0328666744175523,0.44948093036543363,0.8852969744593386,0.8205506955490874,0.06406660771795508,0.9717442327146244,0.7919018772644336,1.1319112588579066,1.422934445557335,0.9654416239016039,0.7182037247528409,0.660762374535572,0.9840881070799257,0.9629011062924998,0.6530604094689977,1.022282623790447,0.8734770541725223,0.0,0.677866385009827,0.5921594047887833,1.0012521950966997,0.4192330271667392,1.17487453288211,0.9881144970504363,1.2884831983777023,0.1672131673288283,1.0952368915515616,0.932320666229332,0.6661827684482916,0.42413847747373673,1.4068246238651154,0.4853098465799356,0.7870593634481104,0.19248856332477782,1.4805495169762204,0.3524570668198347,0.6945675513169142
bone_M059,3.4266145264146113,2.829499161665727,2.067089158305984,3.416406863404634,0.8739517402119277,0.6403053513322641,1.3289307331023954,0.8033243871042981,1.7922315212498918,0.42142166230640876,2.133468202797441,2.623957800686817,2.450130966612908,2.5516188609605615,0.824077109080132,1.6066141019883569,2.9543626795865565,0.4796812703911999,1.5888954883107553,2.419726938386506,0.7657318917982823,0.7427474149629285,1.1359540953513827,1.541538528486194,0.5068005290401407,1.0015988796249942,0.6639450097224728,0.99193489918588,0.9134079395982313,1.7994423836631463,0.6449074094100928,0.6328597416032617,1.295328882290948,0.5872628102203556,0.8976727736810012,1.188720309688496,1.3565786688184969,0.4253812642639577,0.15096761214110066,0.7816725549778614,1.0689776496604613,0.8072981436371958,0.8239621456152092,1.3155750536666084,0.9287339372915248,1.7656757348039827,0.776638733928092,1.0679359611979147,0.3649924720333124,0.9189731434812856,1.1311623403688604,0.11930466027891479,0.5895689247494895,0.6341745469521961,0.3540884097568086,0.7402120637448946,0.5611690248204108,1.401491866118409,0.7039591613833963,1.4008354640070741,0.2552838891405822,0.5719994306726122,1.3437863439624302,0.2095173024427594,0.4910822761336436,1.0988738942054783,1.2585443865517525,1.2777467276716523,0.834877048013055,0.8753929991553591,0.5880743047172468,0.6120749785220116,0.8786255810250891,0.4030942680264127,0.9863212295800139,0.43487731190477563,0.7780048935602948,0.6023251648324248,0.4409174863100992,1.276524825648505,0.7628102617061343,0.7979210057477717,0.8372458276986146,0.8807835272329522,0.10246611329875771,0.4915840267272113,1.5950950142992009,0.9823095235249045,0.8643928391632865,0.7018477955989171,1.6907978463439646,0.750302819494069,0.6845038629049967,0.616295330826322,1.3272174619930144,0.7555808772539954,1.5620439154305594,0.7886533842768351,1.099066215583294,1.524608678421064
bone_M060,3.217411245410217,1.7080524474388747,1.2652763673008989,1.7800786793098327,0.7595923961403752,0.3165210865894445,1.2300460635408124,1.5565242475186731,2.030394882343216,0.8320597180555851,1.600718795580015,2.4094959744724482,3.183154967409954,2.243654450449736,1.0139537568747135,0.8394028350434346,2.670349720907476,0.33987945668174513,0.0,3.758511619515902,0.8056412860274633,0.7765666576143939,0.3940295536817845,0.49158506488692855,1.0922576057840703,0.584636454949886,0.7850783772615828,1.0473637327054326,0.8760925024099565,1.1560002310341129,0.0,2.1159533310832246,0.2756046255075252,0.6091690759364863,0.980498481724397,0.5358374274459321,1.130201461899254,0.8468001315268567,0.05338921298160587,0.6252023903601378,1.5068239999669788,0.29169298142646843,0.5204109694211179,0.47874195600806424,0.6137684728698296,0.9289198544582511,1.1386156908686242,0.2508646085741648,0.9298739986158749,0.0,1.5505860136152796,0.027709170250691306,1.4275704985770044,0.6558229452158049,0.4779933523750834,0.8984113004131783,1.4664394656325033,1.332792602181741,0.765352143035579,1.6223749776559169,0.6930295726333437,1.1545717320172837,0.49974741495795,1.3075672953275779,0.9026202991632986,1.3705170244117963,1.6531543479167845,0.1467737734805742,1.8496469600733842,0.8582388969603286,0.9435489196778308,0.06298597612983525,0.7887120322117884,0.2954409150583299,0.735833710968129,0.7588833888125482,1.460125987778639,0.30944639569124677,1.6340843966751935,1.553987904459168,1.7024740662025435,1.0596686752767075,1.3016327659651976,0.14866570418507208,0.5753573304465984,0.6593014100563956,0.6126448462496028,0.33370374627079097,0.6830311987084189,1.1865174990876026,0.6732798187943474,0.6504874751914482,0.1641642007217497,1.2041932485234867,1.722608265770268,0.7898586367587737,0.6403899897982692,1.4019171403762887,0.9442113912655085,0.26242251668688943
bone_M061,1.8793616052539168,1.928951912175072,3.3180871387910154,2.067679268806671,0.9536276145036783,0.8231574214412758,1.188558639812009,2.101920165295202,1.5499975063017317,0.9555210328461783,2.1936303098620913,2.3710574954309007,2.543790684484342,1.565523183264829,0.060594602464622394,0.782684072177881,4.316118417902098,0.8609831489109306,0.3768940492799875,1.4866700075817176,0.8732706818594376,1.2610924084027064,0.7070094621593772,0.7384792354490823,1.058722807297685,0.7537063063345183,0.16550919828568134,0.8354592258991635,0.58090897015427,0.8995957722185262,0.0,1.1122046306119417,0.9671164996637664,0.8606223736335652,0.3858689945041333,1.0539425580344917,0.09625197717869038,0.599710235090487,0.3639850055306383,0.09146027548088254,0.04307111369236055,0.9694789100295084,0.7251266431232739,1.117606397121089,0.5798509796399922,0.3733566000933288,0.6987355581892759,0.7869329648181881,1.0017592830444628,0.34532067094426677,0.9610295157157696,0.5583593904688484,0.7180789471920801,0.6446121585859141,1.1555999086341364,0.36061967451891663,0.5668223088245246,0.8750735773254906,0.8004927318832169,0.5648787524395824,0.06194704726465394,0.409671600777827,1.035662893910956,1.0892048383033326,0.8552410439332119,0.4555965082261607,0.955544510539271,0.6429332723366413,0.39999308820657803,1.012294727647369,1.351011446795069,0.8862020037097523,0.8798792611907711,0.7188128368033884,0.8664053816479051,1.1544464452820566,0.850526510419778,0.29260238376411596,0.6496670707795915,1.4233633773508083,0.4045337043002204,1.0026501603824742,1.2038857818606472,0.35303255349985163,2.1658082102948177,0.8515113685150129,0.3531835681585212,0.36730853339664393,0.0,2.7770127958790782,0.7064870270842526,0.9500546532458475,0.29516274141496884,0.2272435485369917,1.3657348368544102,0.6025339929300646,0.485713633138066,0.4551511693598808,1.258766621375166,1.1623183721696757
bone_M062,3.018303961591723,1.4722711906881223,1.417734586391505,2.0276987853647412,1.5189209566846933,0.57181731636328,1.1403101625829706,0.6204369953782818,2.343861508204669,0.6803713628153993,1.9552086837897868,2.3746885249477985,2.4826110005614144,1.9716031376610075,1.0916912003706298,0.8712838070620073,2.8114164780908384,0.21585440970739078,0.5934146916012403,3.2389614151246255,0.25424014923172406,0.5634059012092045,0.27182791665840367,0.47335777101377186,0.6368070437254996,0.8091729005147343,0.47110405143243367,0.6195009402610194,0.2862601541496881,1.0101808562352987,0.0,1.7475603178193053,0.6751934005135223,0.5888996481368314,1.2196430462175822,0.5560598331486024,1.1704431657419314,0.7288772766687187,0.21181400533850153,0.4535948487215864,0.9167070832821107,0.3776851872727212,0.7742003719877815,0.9446689690805414,0.4813362647292754,0.8597859728025677,0.8161145464045678,0.8508901439038415,1.3068130497259267,0.49481824236540617,1.8929990100380323,0.29696171712857267,0.8651830601325463,0.34212373558690284,1.2284350216181323,0.7277975801356843,1.750091892254751,1.499907289756442,0.9374878833141358,1.5119284748588726,0.9736559851212645,0.9037509247614168,0.6982879612644916,1.318221584578184,0.5535930742446384,1.3113995474527231,1.303004689571747,0.2911145673654029,1.531897051524379,0.37136271740734983,0.8960836936500393,0.49352703304358136,0.6634617178652951,0.0,0.46671162398129185,0.757062020265019,1.2188614321802547,1.3655191966204356,0.9286135700593797,1.1107927053070514,2.0387211964003082,0.886045078664443,1.1988600254690511,0.5388426664499619,0.6691257300118054,0.6887977331332584,0.6328516697380817,0.366131841998121,0.6774601478526825,1.1272487483334792,0.8688500573741544,0.8403833987502792,0.7224504587740359,1.2648045894557485,1.4099191230542314,0.6564016711294309,0.6587198720728626,1.1580882540785817,0.7598001119577669,0.6395817416373011
bone_M063,3.5349058514649347,2.2567557415489,1.4649479773998142,1.17349594061941,0.5127724718679298,0.6494673725945266,1.0113994256002699,1.9246692851869196,2.6459558467410527,0.9791149595031527,1.6205506172087594,1.2483789230189095,2.471093098271809,2.5407789871105804,1.4783771750837977,1.4347256688831922,2.520755976803991,0.0,0.6137721660585859,2.4660812863665376,0.4115375019120658,0.6498192423857823,0.8871713799805111,0.9083742895747424,0.4308937987713966,1.063788805749843,0.23253125177398132,1.341226858041631,0.8053449995546965,0.920674199966047,0.748926219801874,0.7022134336280987,0.7722658332990286,0.6528068098273694,1.4118249528018552,0.8336189311568992,1.241010384259182,1.863064425212277,0.4360958518849046,1.019173422010101,0.9682930193409955,1.4007895666678172,0.9801752943040545,0.8457034099369631,0.6071525225445743,0.5858154445293295,1.3849402321705693,0.36707768716150646,0.5422748283347127,0.43969591982004,0.4897461438688234,0.20730287339808934,1.5005916746084862,0.5442552141837262,0.8238831402327428,0.6186309524683344,0.37277269326038975,0.5931146769161492,0.0,0.760860648092057,0.8253540918386837,0.9111896418551856,0.9210210947367097,0.9883085366742907,1.677862795905338,1.1214647190589906,1.0732169292529234,0.9628102551721494,0.649405207430212,0.3303993737196988,0.0,0.39573896182316926,1.665111075425962,0.6923273724831757,0.7629575897544547,0.8351521438166047,0.9427941930174439,1.7240119907848512,1.065435214169822,1.1649781529635355,0.12511674052070373,0.7053505597822971,1.9447766306887007,1.9465371482253577,0.9935897111076066,0.01253651162482533,0.7080753713924064,0.6549143859826118,0.500930620354627,0.7604358156437044,1.602851319029598,1.4496246077634942,1.0241045046868016,0.45796513312819387,2.224969964517156,0.7639533193119727,1.1065313170648385,0.5716105853724082,1.9033890942454128,0.8418269670805073
bone_M064,2.947573069221548,2.3575332153667037,2.2409724585746678,2.0545023008108654,0.18540176574414968,0.8887748746939842,0.7925532426321209,0.642512981460277,2.471905269442338,1.2617829336464188,3.2153529801848895,2.282711491993063,2.6869237112451385,3.5176567853478713,0.7505165639353395,0.7247655029472154,1.529019225615978,0.0,0.003161574811946344,1.1909596780871796,0.5127437723829699,0.526746176350961,0.21748295423450775,1.3506719664021385,0.6153691901024007,0.8746864895720239,1.087043507069701,1.7026722073400335,1.5081505802691029,0.5090263007517591,2.1959423946623544,0.7644357413805392,0.5581918492817014,0.21362757972839447,0.37590933617252315,0.7771799187958888,0.0,1.3007520050050474,0.9975472399084488,0.47560180758613,0.6690768036764809,0.22954465127151313,1.1441388726548052,1.1122971522285883,0.4570982056385752,0.5110763866299881,0.2622550303270047,0.8421013236345367,1.1013049278621425,1.9823918268098812,1.397561710335946,1.4478055226812085,0.5287518928758701,0.3099656183763411,0.5361714448572077,1.0495003656071769,0.12615098709854194,0.5374313040129082,1.4345486300489907,0.2640628096994215,0.27022206259754644,0.42535973720167386,1.1837071757586075,1.071678421559278,1.14446376703145,0.0,0.6783444951551896,0.9635884512824425,0.6968767399735476,0.5904110996258599,1.2342135360537152,0.37932003858407004,0.0,0.5778622306018419,0.5543831199245054,0.18286572928386402,0.6404525401564813,0.8006496665567883,0.8635282514329842,1.1859466995608972,0.5187511653528951,0.7826350333136969,1.4321750908583237,1.2660149520520707,0.28725969001329005,0.5934333804105139,0.6605256071440727,0.5127976242007285,0.5995700032275669,0.0,0.8778330359850457,0.9750719869978909,1.2674261195819938,0.6351537645952343,0.6021705297073773,0.5908699425475392,0.37763316868245195,0.4448568066254475,0.5336309761522401,0.8068984609257872
bone_M065,2.7056669100194246,2.5464478735659752,1.7892868723059987,2.000688280127456,0.5002608276349897,0.6535918432452725,1.0115555727190726,0.6642510529424179,1.9811662771964273,0.46414693986831423,2.1542310697421128,2.9193315074100945,3.3492885631177796,2.468929144221053,1.0831306909702476,0.6769148681287989,3.092729449638851,0.23919842908780814,0.608136820969758,2.1068907432454056,0.9971947860783722,1.470163703516075,0.07391281241375552,0.9312139619193631,0.9153441446013966,0.18349090087981823,0.2564060761633409,0.5379829993268083,0.07892354246893118,0.6386316056763158,0.8750570140010913,0.8546967140592836,0.6997214962753971,1.3271822709100765,0.700166172411741,0.9386289818008432,0.3440469675461484,1.1563669787211615,1.0263924380864324,0.4656629763935461,0.5496580355927183,1.0239435985686614,0.3777128594138431,0.8945381246456929,0.9495628061774697,0.2527068303195934,0.6402712845275081,0.9117028298289895,0.7818451681237985,0.3631839144354082,0.8833142937164009,0.9160152007482616,0.7353925210401006,0.8202179222871883,0.7498449909199184,0.546598075175505,0.3239927541369305,0.33344352462186755,1.2678299363036338,0.6330091493934158,0.4024824444875271,0.16670995128487387,0.6799365141217635,0.07801671752385886,2.195445035762727,0.6426004461800328,0.21315454363468395,0.9425194544889448,1.458524141196482,0.11000123408259745,0.7341602565645191,1.0912172812335883,0.35769699670780225,1.113431055164285,0.6415448520849277,0.1280257149946608,0.7774061807829304,0.6234579557878712,0.70868499825693,1.919745606795713,0.4458975685205576,0.7812671137744314,0.9911021462231283,0.5843777917607745,1.2840893884377442,0.6228054233471851,0.7451467495606237,0.7725709212875922,0.6114397363923136,0.474842347630015,1.1332074807397614,1.115329177677324,0.7962008067075286,0.6120250090766967,0.29851711573815054,0.7601058184932188,0.4091274315047182,0.9111152898266427,0.6510287513915118,0.15673253981906465
bone_M066,2.1028783064822414,2.232905079376836,1.961759018676093,1.8623445095478044,1.350076273874191,0.40579335379661385,0.5897153012309733,0.1233867617129068,1.60511911639278,1.0460105286328556,1.5363060078594617,1.82945272118051,3.306880626549357,2.777982700387062,0.6890994590870589,0.5692280570191148,3.9433992003126104,1.340623069828876,0.8704292815780105,1.6416023231049248,0.6495641009055959,1.3588994290032037,1.5572428388412813,0.810596923447294,1.4849885956963478,0.5360641582495642,1.2588986252639915,0.1252311369639606,1.1485801721094513,0.6771979905861268,1.1286047395261303,0.8604912251314736,0.5755988780229933,0.37702673582074864,1.0284925179794664,0.8741738971445124,0.21175949408275974,1.003253319822507,0.96744584185877,0.466008498730203,1.6025852086120114,0.8369277739275995,0.5631373537017583,1.0042187498132418,0.7552953956652395,0.5588718333156562,0.7097692962652733,1.0799595724865976,1.1597731256275745,1.7407560352250582,0.726042346595699,0.6671839494538025,0.9968159515298155,0.566876201948852,1.56201285029025,0.8244877641608335,1.7721171792332977,0.4963772507271171,0.5983726067055832,0.08959586781212697,0.1836201273266893,1.3392154584251965,1.5851596274206674,0.08047309091766214,0.8117368403872908,0.5266004592806244,0.6737981614219495,0.5318885577969307,1.2206534552394563,0.0033262639115744785,0.64092357539793,1.0975092657602972,0.43198413494039783,0.6948233139955539,0.6606538736559402,1.5388247894012839,0.3354338416858321,1.6409506824754194,0.6898147421617304,0.13194533762472688,0.5007640595332945,0.8684488577328515,1.4423064969074988,0.7193386503755932,0.9018387395150854,1.6359595636752668,0.9962048278802145,1.7434243852075653,0.35465912162417373,0.7629325934994946,0.0,2.1012375114020667,0.3782338595548093,0.06465005622979342,0.3576281806979349,0.5576080886551059,1.5286795996059386,0.3730959868305788,0.7949612771532171,0.8764469987361977
bone_M067,2.168567032654123,1.8736987728359071,2.051370625177988,2.230600148862029,0.3068055397952986,0.062467086065420174,0.5209427973378042,1.2526817145553109,2.0800551554898923,0.8905201599608578,2.0274449805957904,1.3724787500235653,3.287522540170033,2.9902417254937914,0.1525248622899149,0.8822747030124654,2.8225281720357738,0.6283069770799938,0.8232571950721336,3.702595371433861,0.4632903715230912,0.7303136184385718,0.0036320063775128753,0.33107410314231883,1.2478338676465113,0.2595074099678395,0.44613947643409807,1.2380954476444404,1.0792661085995068,0.7159912374033095,1.3634015501385064,0.7200575272547507,0.5041180848386613,0.7160616017425874,1.0065712152012567,1.4716003508859592,0.9850618404345443,0.8812556994164139,0.521159829674276,1.098164828990022,0.9322939380030912,0.9335812789991841,1.767383988393604,0.9684528323147252,0.28836829550972454,0.8226669160123643,0.7350305806363846,0.7444436611187166,1.0074705911841761,0.5333764931959399,1.121168104732314,0.5845400278884403,0.503327973363878,0.7653089852795667,0.5919792391802069,0.40832352938186206,0.12147376617500605,0.5537706660739306,0.7788456843179812,0.7619906299608534,0.42520145372055357,1.1760824963309089,0.9678410775152143,0.20904341562585776,0.8909485908325514,0.3333818960377254,0.5055072892210981,0.9209497887771101,0.2809012063767197,0.579932720013199,1.1551615219562108,0.0,0.6901546660017239,0.772638307627016,1.0272843312566478,0.9947595228399263,0.9407446332283006,0.4027725278210063,1.3987105812114966,0.8329198139791633,0.84430828418477,0.8563478123787823,0.47216232256354695,0.8431830703221092,0.7651741266629992,1.1284060288520072,0.6955753938659538,0.6578405463834001,0.5010101979665753,0.4879359592979175,0.3611701434917933,0.6931386061245173,0.8055907509868039,1.4779947374227675,0.6097632955825236,0.7483369123321284,0.22558569829106795,0.8806092297030355,0.242045835093544,0.31042493858107434
bone_M068,2.4745222500883517,1.9946412804236784,1.4860430651119716,2.221793673057327,0.6752380607190454,1.1384922751740736,0.21702261776513188,0.736099283796438,1.1989892940454077,0.9314849147721744,2.520621963835377,3.38018972097305,2.7143649530518568,3.247248402841323,0.7886942695627643,1.3694735014711594,2.1802432052085114,0.8295402392125748,1.0957109017220348,2.0478663809841935,0.8817801363315054,0.9227392258567572,1.0950918010938837,0.9776432166732025,0.7624902611691979,0.5148482142770515,0.9540074049456905,0.5856737013700102,0.9463679794006749,0.30488361167525624,1.0295249698883706,1.0247499195705148,0.9113343579724495,0.9779524678356937,1.2812179964815935,1.0650409331917619,0.9448085955877842,0.3374612091262478,0.8283413873185932,0.7189175564010697,0.3214648441893801,0.8005282129573852,0.8862795128783367,0.7016672359131166,0.8251099644669893,0.8235341348985612,0.702637889950686,0.756591474182859,0.9028312107457761,1.630875413106626,0.9656927557767885,0.2767355647415698,0.8969566129464492,0.020916241487857312,0.6614158527810006,0.5830323076232422,0.735400308663265,0.3521442245470878,0.8613617050302558,1.2790429402951111,0.35965009680200716,1.077505030744378,1.3282554669824966,1.0522622773291284,0.8339052331261854,0.7961957034428518,0.714356392910206,0.6699538781133,0.7992014882181043,1.5954785862064984,1.4181910688952124,0.9646447834711667,0.6780975835529928,0.6791185279124903,1.6586294595902464,0.7174192016872041,1.4255593121153671,0.11447774801076693,1.4464033186207237,1.2545293534418547,0.730731477626066,0.24869144142940497,0.37628314585183353,0.8398624331905415,1.3629330340224879,1.3535322968019359,0.3080737752102734,1.4054445538260665,1.0817951917635595,0.7814604938139793,0.7683762925021405,1.146142886120483,1.5387531744767915,1.3670935407461546,0.745864456998201,0.4540974364523141,1.4565306688790738,1.4530712360309823,0.4859120702144162,0.9897679843649931
bone_M069,2.9402531104880922,2.7293331237481837,1.7417443537557689,2.0117525314662132,0.6968599995758196,0.45139169448936456,0.828256949291499,0.6957096470360532,2.9597637231037366,0.9756731291835727,2.213356070516707,1.352024853703592,2.9189258077134026,2.6279418629777798,1.0780342612594231,0.47558663624230624,2.9116276728917443,0.6109037210275778,1.1601917144400993,3.256707419940749,0.3115151160010068,0.12447396218487647,0.6450524666813041,0.8894873062931505,0.8546415229067384,1.0351556008338296,1.1488021262083163,2.494051259588886,0.6474383139269102,0.5552669678314442,0.41514475485806607,0.2528092801629746,1.2003438099884716,0.7267466403974869,0.0,0.31914455280329457,0.7518872033906434,0.9922627566925767,1.5014138225703315,1.0795632064191198,0.8412753283209692,0.6217760728569819,0.34203997303211936,1.9045820903552726,0.09389689880601379,1.4980253715318608,1.0857222018560984,1.1289760461892797,1.0088632792612224,0.45362892089798773,0.5712640101300925,0.48467182763201877,2.0956519896221892,1.2451750726887107,0.6330916718411777,1.0081558440453746,0.21714462704672244,0.3341823097956942,1.0782591059719218,1.130113861201187,0.48748161345127394,0.7428145947129503,0.7122944396607704,0.8740299665853652,0.6538029684065447,1.422695292595197,1.2763530133663301,0.17166880817992586,1.5507924146022616,2.1835201876160397,0.7319502480826383,1.4193218833223291,0.5232505832424111,0.5414592695846018,1.416732407105179,0.6946901157324407,1.6192291911468066,0.7722382833333667,1.457203992590282,0.49921611420139145,1.6729353343706577,1.4136504840890196,0.8243716725363899,0.4901329308196779,1.0920712671693087,0.7772724748019278,0.6843081367019914,1.374129464719224,0.4983440887574152,0.7418921128402451,1.0766816745537129,1.5766085101931253,0.9290140380690868,1.7797527609051396,0.8688147227267677,0.12253996200478678,0.522362946818996,0.829000941466991,0.1481410874896208,1.3439440475067908
